Portsmouth,"5:54 AM EDT on April 24, 2016",so2,0.001,ppm,clear,42.1,38,14.8,-9999.0,1016.3,36.6,16.1
Portsmouth,"4:54 AM EDT on April 24, 2016",so2,0.002,ppm,clear,43.0,37,11.1,-9999.0,1015.6,38.8,16.1
Portsmouth,"3:54 AM EDT on April 24, 2016",so2,0,ppm,clear,45.0,36,11.1,-9999.0,1015.0,41.2,16.1
Portsmouth,"2:54 AM EDT on April 24, 2016",so2,-0.001,ppm,clear,45.0,36,14.8,-9999.0,1014.6,40.1,16.1
Portsmouth,"1:54 AM EDT on April 24, 2016",so2,-0.001,ppm,clear,46.9,33,16.7,-9999.0,1014.2,-999,16.1
Portsmouth,"12:54 AM EDT on April 24, 2016",so2,-0.001,ppm,clear,48.9,31,18.5,35.2,1014.2,-999,16.1
Portsmouth,"11:54 PM EDT on April 23, 2016",so2,-0.001,ppm,clear,51.1,28,22.2,37.0,1013.7,-999,16.1
Portsmouth,"10:54 PM EDT on April 23, 2016",so2,-0.001,ppm,partlycloudy,53.1,26,27.8,37.0,1013.5,-999,16.1
Portsmouth,"9:54 PM EDT on April 23, 2016",so2,-0.001,ppm,partlycloudy,55.0,25,27.8,42.6,1013.1,-999,16.1
Portsmouth,"8:54 PM EDT on April 23, 2016",so2,-0.001,ppm,partlycloudy,57.9,33,20.4,31.5,1012.3,-999,16.1
Portsmouth,"7:54 PM EDT on April 23, 2016",so2,-0.001,ppm,mostlycloudy,55.9,60,0.0,-9999.0,1011.4,-999,16.1
Portsmouth,"6:54 PM EDT on April 23, 2016",so2,-0.001,ppm,mostlycloudy,55.9,60,9.3,-9999.0,1010.6,-999,16.1
Portsmouth,"5:54 PM EDT on April 23, 2016",so2,-0.001,ppm,partlycloudy,57.9,60,9.3,-9999.0,1009.8,-999,16.1
Portsmouth,"4:54 PM EDT on April 23, 2016",so2,-0.001,ppm,partlycloudy,55.0,72,9.3,-9999.0,1009.5,-999,16.1
Portsmouth,"3:54 PM EDT on April 23, 2016",so2,-0.001,ppm,partlycloudy,54.0,77,11.1,-9999.0,1009.3,-999,16.1
Portsmouth,"4:54 AM EDT on April 23, 2016",so2,-0.001,ppm,rain,62.1,84,7.4,-9999.0,1007.7,-999,16.1
Portsmouth,"3:54 AM EDT on April 23, 2016",so2,-0.001,ppm,rain,62.1,86,5.6,-9999.0,1007.9,-999,16.1
Portsmouth,"2:54 AM EDT on April 23, 2016",so2,-0.001,ppm,rain,61.0,90,9.3,-9999.0,1008.0,-999,16.1
Portsmouth,"1:54 AM EDT on April 23, 2016",so2,-0.001,ppm,rain,62.1,90,5.6,-9999.0,1008.2,-999,16.1
Portsmouth,"12:54 AM EDT on April 23, 2016",so2,-0.001,ppm,rain,64.0,80,20.4,27.8,1008.5,-999,16.1
Portsmouth,"10:54 PM EDT on April 22, 2016",so2,-0.001,ppm,mostlycloudy,64.0,80,14.8,-9999.0,1008.7,-999,16.1
Portsmouth,"9:54 PM EDT on April 22, 2016",so2,-0.001,ppm,mostlycloudy,64.9,78,11.1,-9999.0,1009.0,-999,16.1
Portsmouth,"8:54 PM EDT on April 22, 2016",so2,-0.001,ppm,cloudy,61.0,87,9.3,-9999.0,1009.0,-999,16.1
Portsmouth,"7:54 PM EDT on April 22, 2016",so2,-0.001,ppm,cloudy,64.9,78,9.3,-9999.0,1009.0,-999,16.1
Portsmouth,"6:54 PM EDT on April 22, 2016",so2,-0.001,ppm,rain,68.0,61,18.5,-9999.0,1009.8,-999,16.1
Portsmouth,"5:54 PM EDT on April 22, 2016",so2,-0.001,ppm,cloudy,73.0,48,24.1,-9999.0,1008.8,-999,16.1
Portsmouth,"4:54 PM EDT on April 22, 2016",so2,-0.001,ppm,cloudy,75.9,38,29.6,38.9,1008.4,-999,16.1
Portsmouth,"3:54 PM EDT on April 22, 2016",so2,-0.001,ppm,cloudy,78.1,37,29.6,37.0,1008.9,-999,16.1
Portsmouth,"2:54 PM EDT on April 22, 2016",so2,-0.001,ppm,cloudy,63.0,60,18.5,-9999.0,1010.2,-999,16.1
Portsmouth,"1:54 PM EDT on April 22, 2016",so2,-0.001,ppm,cloudy,66.0,54,18.5,-9999.0,1011.3,-999,16.1
Portsmouth,"12:54 PM EDT on April 22, 2016",so2,0,ppm,cloudy,69.1,49,13.0,-9999.0,1012.4,-999,16.1
Portsmouth,"11:54 AM EDT on April 22, 2016",so2,0,ppm,cloudy,71.1,42,5.6,-9999.0,1012.8,-999,16.1
Portsmouth,"10:54 AM EDT on April 22, 2016",so2,0,ppm,cloudy,68.0,43,16.7,46.3,1013.6,-999,16.1
Portsmouth,"7:54 AM EDT on April 22, 2016",so2,0.001,ppm,cloudy,62.1,50,11.1,-9999.0,1013.3,-999,16.1
Portsmouth,"6:54 AM EDT on April 22, 2016",so2,0.001,ppm,mostlycloudy,64.0,45,0.0,-9999.0,1013.0,-999,16.1
Portsmouth,"5:54 AM EDT on April 22, 2016",so2,0.002,ppm,rain,62.1,44,9.3,-9999.0,1012.9,-999,16.1
Portsmouth,"4:54 AM EDT on April 22, 2016",so2,0.002,ppm,cloudy,61.0,45,0.0,-9999.0,1013.1,-999,16.1
Portsmouth,"3:54 AM EDT on April 22, 2016",so2,0.001,ppm,cloudy,61.0,42,9.3,-9999.0,1013.2,-999,16.1
Portsmouth,"2:54 AM EDT on April 22, 2016",so2,0.001,ppm,mostlycloudy,60.1,43,13.0,-9999.0,1013.1,-999,16.1
Portsmouth,"1:54 AM EDT on April 22, 2016",so2,0.001,ppm,mostlycloudy,57.9,50,9.3,-9999.0,1013.2,-999,16.1
Portsmouth,"11:54 PM EDT on April 21, 2016",so2,0.001,ppm,partlycloudy,60.1,43,18.5,-9999.0,1013.4,-999,16.1
Portsmouth,"10:54 PM EDT on April 21, 2016",so2,0,ppm,partlycloudy,61.0,42,18.5,-9999.0,1013.6,-999,16.1
Portsmouth,"5:54 PM EDT on April 21, 2016",so2,0,ppm,partlycloudy,75.9,14,22.2,-9999.0,1012.2,-999,16.1
Portsmouth,"4:54 PM EDT on April 21, 2016",so2,0,ppm,partlycloudy,75.9,13,18.5,33.3,1012.5,-999,16.1
Portsmouth,"3:54 PM EDT on April 21, 2016",so2,0,ppm,partlycloudy,77.0,13,18.5,-9999.0,1013.0,-999,16.1
Portsmouth,"2:54 PM EDT on April 21, 2016",so2,0,ppm,mostlycloudy,66.0,36,16.7,-9999.0,1014.2,-999,16.1
Portsmouth,"1:54 PM EDT on April 21, 2016",so2,0,ppm,mostlycloudy,64.0,37,18.5,-9999.0,1015.5,-999,16.1
Portsmouth,"12:54 PM EDT on April 21, 2016",so2,0,ppm,mostlycloudy,61.0,35,20.4,-9999.0,1016.7,-999,16.1
Portsmouth,"11:54 AM EDT on April 21, 2016",so2,0,ppm,mostlycloudy,64.0,26,9.3,-9999.0,1018.0,-999,16.1
Portsmouth,"10:54 AM EDT on April 21, 2016",so2,0,ppm,partlycloudy,59.0,36,9.3,-9999.0,1019.1,-999,16.1
Portsmouth,"9:54 AM EDT on April 21, 2016",so2,0,ppm,partlycloudy,59.0,32,0.0,-9999.0,1020.0,-999,16.1
Portsmouth,"8:54 AM EDT on April 21, 2016",so2,0,ppm,partlycloudy,55.0,38,7.4,-9999.0,1020.6,-999,16.1
Portsmouth,"7:54 AM EDT on April 21, 2016",so2,0,ppm,partlycloudy,50.0,50,7.4,-9999.0,1021.0,-999,16.1
Portsmouth,"6:54 AM EDT on April 21, 2016",so2,0.001,ppm,partlycloudy,46.9,56,7.4,-9999.0,1020.9,-999,16.1
Portsmouth,"5:54 AM EDT on April 21, 2016",so2,0.001,ppm,partlycloudy,45.0,60,9.3,-9999.0,1020.9,41.8,16.1
Portsmouth,"4:54 AM EDT on April 21, 2016",so2,0.001,ppm,clear,43.0,62,7.4,-9999.0,1021.0,40.3,16.1
Portsmouth,"3:54 AM EDT on April 21, 2016",so2,0.001,ppm,clear,43.0,65,16.7,-9999.0,1021.3,37.2,16.1
Portsmouth,"2:54 AM EDT on April 21, 2016",so2,0.001,ppm,clear,43.0,65,18.5,-9999.0,1021.5,36.8,16.1
Portsmouth,"1:54 AM EDT on April 21, 2016",so2,0.001,ppm,clear,44.1,60,16.7,-9999.0,1021.9,38.6,16.1
Portsmouth,"12:54 AM EDT on April 21, 2016",so2,0.001,ppm,clear,45.0,56,22.2,-9999.0,1022.5,38.5,16.1
Portsmouth,"11:54 PM EDT on April 20, 2016",so2,0.001,ppm,clear,45.0,56,14.8,-9999.0,1022.8,40.1,16.1
Portsmouth,"10:54 PM EDT on April 20, 2016",so2,0,ppm,clear,46.0,58,20.4,40.7,1022.8,40.2,16.1
Portsmouth,"9:54 PM EDT on April 20, 2016",so2,0,ppm,clear,46.9,54,24.1,-9999.0,1022.8,-999,16.1
Portsmouth,"8:54 PM EDT on April 20, 2016",so2,0,ppm,clear,48.9,46,16.7,-9999.0,1022.9,-999,16.1
Portsmouth,"7:54 PM EDT on April 20, 2016",so2,0,ppm,partlycloudy,48.0,52,13.0,-9999.0,1022.6,-999,16.1
Portsmouth,"6:54 PM EDT on April 20, 2016",so2,0,ppm,partlycloudy,48.0,46,18.5,-9999.0,1022.5,-999,16.1
Portsmouth,"5:54 PM EDT on April 20, 2016",so2,0,ppm,partlycloudy,48.0,48,22.2,-9999.0,1022.6,-999,16.1
Portsmouth,"4:54 PM EDT on April 20, 2016",so2,0,ppm,partlycloudy,48.9,44,18.5,-9999.0,1022.6,-999,16.1
Portsmouth,"3:54 PM EDT on April 20, 2016",so2,0,ppm,partlycloudy,50.0,44,18.5,-9999.0,1023.0,-999,16.1
Portsmouth,"2:54 PM EDT on April 20, 2016",so2,0,ppm,partlycloudy,48.9,46,24.1,-9999.0,1023.7,-999,16.1
Portsmouth,"1:54 PM EDT on April 20, 2016",so2,0,ppm,partlycloudy,50.0,50,22.2,-9999.0,1024.0,-999,16.1
Portsmouth,"12:54 PM EDT on April 20, 2016",so2,0,ppm,partlycloudy,50.0,43,25.9,-9999.0,1024.0,-999,16.1
Portsmouth,"11:54 AM EDT on April 20, 2016",so2,0,ppm,partlycloudy,51.1,41,22.2,-9999.0,1024.5,-999,16.1
Portsmouth,"10:54 AM EDT on April 20, 2016",so2,0,ppm,partlycloudy,51.1,33,18.5,-9999.0,1024.5,-999,16.1
Portsmouth,"9:54 AM EDT on April 20, 2016",so2,0,ppm,partlycloudy,50.0,31,16.7,27.8,1024.4,-999,16.1
Portsmouth,"8:54 AM EDT on April 20, 2016",so2,0,ppm,partlycloudy,48.0,32,22.2,31.5,1023.8,-999,16.1
Portsmouth,"7:54 AM EDT on April 20, 2016",so2,0,ppm,partlycloudy,46.9,34,25.9,37.0,1022.8,-999,16.1
Portsmouth,"6:54 AM EDT on April 20, 2016",so2,0,ppm,partlycloudy,46.0,42,16.7,-9999.0,1021.7,41.0,16.1
Portsmouth,"5:54 AM EDT on April 20, 2016",so2,0,ppm,partlycloudy,45.0,46,16.7,-9999.0,1020.7,39.7,16.1
Portsmouth,"3:54 AM EDT on April 20, 2016",so2,0,ppm,partlycloudy,46.9,42,22.2,-9999.0,1019.4,-999,16.1
Portsmouth,"2:54 AM EDT on April 20, 2016",so2,0,ppm,partlycloudy,48.0,42,18.5,31.5,1018.7,-999,16.1
Portsmouth,"1:54 AM EDT on April 20, 2016",so2,0,ppm,partlycloudy,50.0,38,18.5,-9999.0,1018.2,-999,16.1
Portsmouth,"12:54 AM EDT on April 20, 2016",so2,0,ppm,partlycloudy,51.1,36,14.8,-9999.0,1018.2,-999,16.1
Portsmouth,"11:54 PM EDT on April 19, 2016",so2,0,ppm,partlycloudy,52.0,34,16.7,-9999.0,1018.2,-999,16.1
Portsmouth,"10:54 PM EDT on April 19, 2016",so2,0,ppm,partlycloudy,53.1,32,14.8,-9999.0,1018.0,-999,16.1
Portsmouth,"9:54 PM EDT on April 19, 2016",so2,0.001,ppm,partlycloudy,53.1,35,16.7,27.8,1018.0,-999,16.1
Portsmouth,"8:54 PM EDT on April 19, 2016",so2,0.002,ppm,clear,46.9,71,0.0,-9999.0,1017.5,-999,16.1
Portsmouth,"7:54 PM EDT on April 19, 2016",so2,0,ppm,partlycloudy,46.0,73,0.0,-9999.0,1016.8,-999,16.1
Portsmouth,"5:54 PM EDT on April 19, 2016",so2,0,ppm,partlycloudy,48.0,68,11.1,-9999.0,1015.2,-999,16.1
Portsmouth,"4:54 PM EDT on April 19, 2016",so2,0,ppm,partlycloudy,48.0,66,11.1,-9999.0,1015.1,-999,16.1
Portsmouth,"3:54 PM EDT on April 19, 2016",so2,0,ppm,partlycloudy,48.9,69,14.8,-9999.0,1015.3,-999,16.1
Portsmouth,"2:54 PM EDT on April 19, 2016",so2,0,ppm,partlycloudy,50.0,68,16.7,-9999.0,1015.5,-999,16.1
Portsmouth,"1:54 PM EDT on April 19, 2016",so2,0,ppm,cloudy,48.9,66,13.0,-9999.0,1016.1,-999,16.1
Portsmouth,"12:54 PM EDT on April 19, 2016",so2,0,ppm,cloudy,46.9,71,18.5,-9999.0,1016.6,-999,16.1
Portsmouth,"11:54 AM EDT on April 19, 2016",so2,0,ppm,mostlycloudy,48.9,71,22.2,-9999.0,1016.7,-999,16.1
Portsmouth,"10:54 AM EDT on April 19, 2016",so2,0,ppm,cloudy,46.9,74,18.5,-9999.0,1017.0,-999,16.1
Portsmouth,"9:54 AM EDT on April 19, 2016",so2,0,ppm,mostlycloudy,48.0,74,16.7,-9999.0,1016.1,-999,16.1
Portsmouth,"8:54 AM EDT on April 19, 2016",so2,0,ppm,cloudy,46.0,79,16.7,-9999.0,1015.9,41.0,16.1
Portsmouth,"7:54 AM EDT on April 19, 2016",so2,0,ppm,cloudy,45.0,86,14.8,-9999.0,1015.5,40.1,16.1
Portsmouth,"6:54 AM EDT on April 19, 2016",so2,0,ppm,cloudy,45.0,82,16.7,-9999.0,1014.8,39.7,16.1
Portsmouth,"5:54 AM EDT on April 19, 2016",so2,0,ppm,rain,44.1,82,16.7,-9999.0,1014.8,38.6,12.9
Portsmouth,"1:54 AM EDT on April 19, 2016",so2,0,ppm,cloudy,46.9,68,7.4,-9999.0,1017.5,-999,16.1
Portsmouth,"12:54 AM EDT on April 19, 2016",so2,0,ppm,cloudy,48.0,54,7.4,-9999.0,1018.7,-999,16.1
Portsmouth,"11:54 PM EDT on April 18, 2016",so2,0,ppm,mostlycloudy,46.9,66,0.0,-9999.0,1019.5,-999,16.1
Portsmouth,"10:54 PM EDT on April 18, 2016",so2,0,ppm,cloudy,46.0,71,7.4,-9999.0,1020.0,43.9,16.1
Portsmouth,"9:54 PM EDT on April 18, 2016",so2,0,ppm,cloudy,46.9,66,11.1,-9999.0,1021.1,-999,16.1
Portsmouth,"8:54 PM EDT on April 18, 2016",so2,0,ppm,cloudy,46.9,66,13.0,-9999.0,1021.4,-999,16.1
Portsmouth,"7:54 PM EDT on April 18, 2016",so2,0,ppm,cloudy,48.0,56,18.5,-9999.0,1021.1,-999,16.1
Portsmouth,"6:54 PM EDT on April 18, 2016",so2,0,ppm,cloudy,48.9,56,18.5,-9999.0,1021.7,-999,16.1
Portsmouth,"5:54 PM EDT on April 18, 2016",so2,0,ppm,cloudy,50.0,54,22.2,-9999.0,1021.3,-999,16.1
Portsmouth,"4:54 PM EDT on April 18, 2016",so2,0,ppm,partlycloudy,51.1,56,18.5,-9999.0,1021.3,-999,16.1
Portsmouth,"3:54 PM EDT on April 18, 2016",so2,0,ppm,partlycloudy,52.0,57,18.5,-9999.0,1022.3,-999,16.1
Portsmouth,"2:54 PM EDT on April 18, 2016",so2,0,ppm,mostlycloudy,52.0,57,16.7,-9999.0,1022.8,-999,16.1
Portsmouth,"1:54 PM EDT on April 18, 2016",so2,0,ppm,mostlycloudy,53.1,55,22.2,-9999.0,1023.5,-999,16.1
Portsmouth,"12:54 PM EDT on April 18, 2016",so2,0,ppm,partlycloudy,57.0,42,27.8,-9999.0,1023.3,-999,16.1
Portsmouth,"11:54 AM EDT on April 18, 2016",so2,0,ppm,mostlycloudy,59.0,41,31.5,-9999.0,1023.7,-999,16.1
Portsmouth,"10:54 AM EDT on April 18, 2016",so2,0,ppm,partlycloudy,62.1,38,22.2,-9999.0,1023.5,-999,16.1
Portsmouth,"9:54 AM EDT on April 18, 2016",so2,0,ppm,partlycloudy,66.0,27,13.0,-9999.0,1023.2,-999,16.1
Portsmouth,"8:54 AM EDT on April 18, 2016",so2,0,ppm,mostlycloudy,61.0,34,7.4,-9999.0,1023.1,-999,16.1
Portsmouth,"7:54 AM EDT on April 18, 2016",so2,0.002,ppm,partlycloudy,55.0,40,7.4,-9999.0,1022.9,-999,16.1
Portsmouth,"6:54 AM EDT on April 18, 2016",so2,0.003,ppm,mostlycloudy,48.9,48,11.1,-9999.0,1022.8,-999,16.1
Portsmouth,"5:54 AM EDT on April 18, 2016",so2,0.004,ppm,partlycloudy,46.0,56,5.6,-9999.0,1022.5,44.8,16.1
Portsmouth,"4:54 AM EDT on April 18, 2016",so2,0.002,ppm,partlycloudy,45.0,63,0.0,-9999.0,1022.4,-999,16.1
Portsmouth,"3:54 AM EDT on April 18, 2016",so2,0.001,ppm,partlycloudy,44.1,63,9.3,-9999.0,1022.4,40.8,16.1
Portsmouth,"2:54 AM EDT on April 18, 2016",so2,0.001,ppm,partlycloudy,44.1,68,9.3,-9999.0,1022.6,40.8,16.1
Portsmouth,"1:54 AM EDT on April 18, 2016",so2,0.001,ppm,mostlycloudy,46.0,68,11.1,-9999.0,1023.3,42.5,16.1
Portsmouth,"11:54 PM EDT on April 17, 2016",so2,0,ppm,clear,48.9,50,7.4,-9999.0,1024.0,-999,16.1
Portsmouth,"9:54 PM EDT on April 17, 2016",so2,0,ppm,clear,48.9,50,11.1,-9999.0,1024.8,-999,16.1
Portsmouth,"8:54 PM EDT on April 17, 2016",so2,0,ppm,partlycloudy,50.0,54,11.1,-9999.0,1025.0,-999,16.1
Portsmouth,"7:54 PM EDT on April 17, 2016",so2,0,ppm,partlycloudy,51.1,48,13.0,-9999.0,1024.9,-999,16.1
Portsmouth,"6:54 PM EDT on April 17, 2016",so2,0,ppm,partlycloudy,50.0,54,11.1,-9999.0,1025.1,-999,16.1
Portsmouth,"5:54 PM EDT on April 17, 2016",so2,0,ppm,partlycloudy,52.0,34,13.0,-9999.0,1025.8,-999,16.1
Portsmouth,"4:54 PM EDT on April 17, 2016",so2,0,ppm,partlycloudy,53.1,37,13.0,-9999.0,1026.3,-999,16.1
Portsmouth,"3:54 PM EDT on April 17, 2016",so2,0,ppm,partlycloudy,52.0,45,14.8,-9999.0,1026.7,-999,16.1
Portsmouth,"2:54 PM EDT on April 17, 2016",so2,0,ppm,partlycloudy,52.0,53,11.1,-9999.0,1027.6,-999,16.1
Portsmouth,"12:54 PM EDT on April 17, 2016",so2,0,ppm,partlycloudy,48.9,59,14.8,-9999.0,1029.2,-999,16.1
Portsmouth,"11:54 AM EDT on April 17, 2016",so2,0,ppm,partlycloudy,48.0,68,14.8,-9999.0,1030.3,-999,16.1
Portsmouth,"10:54 AM EDT on April 17, 2016",so2,0,ppm,partlycloudy,50.0,54,13.0,-9999.0,1030.8,-999,16.1
Portsmouth,"9:54 AM EDT on April 17, 2016",so2,0,ppm,clear,50.0,43,11.1,-9999.0,1031.3,-999,16.1
Portsmouth,"8:54 AM EDT on April 17, 2016",so2,0,ppm,clear,48.0,48,11.1,-9999.0,1031.4,-999,16.1
Portsmouth,"7:54 AM EDT on April 17, 2016",so2,0.001,ppm,clear,45.0,58,13.0,-9999.0,1031.5,40.6,16.1
Portsmouth,"5:54 AM EDT on April 17, 2016",so2,0.002,ppm,clear,39.9,70,13.0,-9999.0,1031.1,34.5,16.1
Portsmouth,"4:54 AM EDT on April 17, 2016",so2,0.002,ppm,clear,39.0,73,11.1,-9999.0,1030.8,34.0,16.1
Portsmouth,"3:54 AM EDT on April 17, 2016",so2,0.002,ppm,clear,39.0,70,13.0,-9999.0,1030.9,33.4,16.1
Portsmouth,"2:54 AM EDT on April 17, 2016",so2,0.001,ppm,clear,42.1,62,11.1,-9999.0,1031.0,37.7,16.1
Portsmouth,"1:54 AM EDT on April 17, 2016",so2,0.001,ppm,partlycloudy,42.1,62,13.0,-9999.0,1031.1,37.1,16.1
Portsmouth,"11:54 PM EDT on April 16, 2016",so2,0.001,ppm,partlycloudy,44.1,58,9.3,-9999.0,1031.5,40.8,16.1
Portsmouth,"9:54 PM EDT on April 16, 2016",so2,0.001,ppm,partlycloudy,44.1,60,5.6,-9999.0,1031.5,42.5,16.1
Portsmouth,"8:54 PM EDT on April 16, 2016",so2,0.001,ppm,mostlycloudy,44.1,65,0.0,-9999.0,1031.6,-999,16.1
Portsmouth,"7:54 PM EDT on April 16, 2016",so2,0,ppm,mostlycloudy,45.0,60,0.0,-9999.0,1031.4,-999,16.1
Portsmouth,"6:54 PM EDT on April 16, 2016",so2,0,ppm,mostlycloudy,46.0,61,7.4,-9999.0,1031.7,43.9,16.1
Portsmouth,"5:54 PM EDT on April 16, 2016",so2,0,ppm,mostlycloudy,46.9,59,14.8,-9999.0,1031.6,-999,16.1
Portsmouth,"4:54 PM EDT on April 16, 2016",so2,0,ppm,mostlycloudy,48.9,54,18.5,-9999.0,1031.5,-999,16.1
Portsmouth,"3:54 PM EDT on April 16, 2016",so2,0,ppm,mostlycloudy,50.0,52,24.1,-9999.0,1031.6,-999,16.1
Portsmouth,"2:54 PM EDT on April 16, 2016",so2,0,ppm,mostlycloudy,53.1,40,31.5,42.6,1031.8,-999,16.1
Portsmouth,"1:54 PM EDT on April 16, 2016",so2,0,ppm,mostlycloudy,53.1,40,29.6,42.6,1032.0,-999,16.1
Portsmouth,"12:54 PM EDT on April 16, 2016",so2,0,ppm,partlycloudy,52.0,43,35.2,48.2,1031.9,-999,16.1
Portsmouth,"11:54 AM EDT on April 16, 2016",so2,0,ppm,partlycloudy,50.0,48,31.5,-9999.0,1032.2,-999,16.1
Portsmouth,"10:54 AM EDT on April 16, 2016",so2,0,ppm,partlycloudy,48.9,48,40.7,-9999.0,1032.5,-999,16.1
Portsmouth,"9:54 AM EDT on April 16, 2016",so2,0,ppm,partlycloudy,46.9,48,38.9,-9999.0,1032.5,-999,16.1
Portsmouth,"8:54 AM EDT on April 16, 2016",so2,0,ppm,partlycloudy,46.0,44,35.2,48.2,1032.2,38.0,16.1
Portsmouth,"7:54 AM EDT on April 16, 2016",so2,0,ppm,partlycloudy,45.0,40,35.2,48.2,1032.0,36.6,16.1
Portsmouth,"6:54 AM EDT on April 16, 2016",so2,0,ppm,partlycloudy,42.1,43,25.9,-9999.0,1031.6,34.2,16.1
Portsmouth,"5:54 AM EDT on April 16, 2016",so2,0,ppm,partlycloudy,42.1,45,27.8,38.9,1031.2,33.9,16.1
Portsmouth,"4:54 AM EDT on April 16, 2016",so2,0.001,ppm,clear,42.1,45,20.4,-9999.0,1030.6,35.2,16.1
Portsmouth,"2:54 AM EDT on April 16, 2016",so2,0,ppm,clear,44.1,40,22.2,-9999.0,1030.3,37.4,16.1
Portsmouth,"1:54 AM EDT on April 16, 2016",so2,0,ppm,clear,44.1,43,16.7,-9999.0,1030.3,38.6,16.1
Portsmouth,"12:54 AM EDT on April 16, 2016",so2,0,ppm,clear,44.1,47,18.5,-9999.0,1030.6,38.1,16.1
Portsmouth,"11:54 PM EDT on April 15, 2016",so2,0,ppm,clear,46.0,46,13.0,-9999.0,1030.4,41.9,16.1
Portsmouth,"10:54 PM EDT on April 15, 2016",so2,0,ppm,clear,46.0,51,7.4,-9999.0,1030.5,43.9,16.1
Portsmouth,"9:54 PM EDT on April 15, 2016",so2,0,ppm,clear,45.0,53,7.4,-9999.0,1030.5,42.6,16.1
Portsmouth,"8:54 PM EDT on April 15, 2016",so2,0.001,ppm,clear,46.9,41,14.8,-9999.0,1030.1,-999,16.1
Portsmouth,"7:54 PM EDT on April 15, 2016",so2,0,ppm,partlycloudy,48.0,41,13.0,-9999.0,1029.2,-999,16.1
Portsmouth,"6:54 PM EDT on April 15, 2016",so2,0,ppm,partlycloudy,50.0,38,14.8,-9999.0,1029.0,-999,16.1
Portsmouth,"5:54 PM EDT on April 15, 2016",so2,0,ppm,partlycloudy,50.0,44,18.5,-9999.0,1028.9,-999,16.1
Portsmouth,"4:54 PM EDT on April 15, 2016",so2,0,ppm,clear,50.0,44,24.1,-9999.0,1029.0,-999,16.1
Portsmouth,"3:54 PM EDT on April 15, 2016",so2,0,ppm,clear,51.1,39,25.9,-9999.0,1029.3,-999,16.1
Portsmouth,"2:54 PM EDT on April 15, 2016",so2,0,ppm,clear,51.1,36,24.1,-9999.0,1029.7,-999,16.1
Portsmouth,"1:54 PM EDT on April 15, 2016",so2,0,ppm,clear,48.9,43,14.8,-9999.0,1030.8,-999,16.1
Portsmouth,"12:54 PM EDT on April 15, 2016",so2,0,ppm,clear,48.0,34,16.7,-9999.0,1031.3,-999,16.1
Portsmouth,"11:54 AM EDT on April 15, 2016",so2,0,ppm,clear,50.0,26,35.2,-9999.0,1031.9,-999,16.1
Portsmouth,"10:54 AM EDT on April 15, 2016",so2,0,ppm,clear,48.9,26,31.5,-9999.0,1031.8,-999,16.1
Portsmouth,"9:54 AM EDT on April 15, 2016",so2,0,ppm,clear,46.9,33,33.3,-9999.0,1031.5,-999,16.1
Portsmouth,"8:54 AM EDT on April 15, 2016",so2,0,ppm,clear,45.0,36,25.9,-9999.0,1031.3,37.9,16.1
Portsmouth,"6:54 AM EDT on April 15, 2016",so2,0,ppm,partlycloudy,39.0,45,13.0,-9999.0,1030.9,33.4,16.1
Portsmouth,"5:54 AM EDT on April 15, 2016",so2,0,ppm,clear,37.9,48,11.1,-9999.0,1030.4,32.7,16.1
Portsmouth,"4:54 AM EDT on April 15, 2016",so2,0,ppm,clear,39.0,50,13.0,-9999.0,1030.0,33.4,16.1
Portsmouth,"3:54 AM EDT on April 15, 2016",so2,0,ppm,clear,39.9,51,14.8,-9999.0,1029.7,33.9,16.1
Portsmouth,"2:54 AM EDT on April 15, 2016",so2,0,ppm,clear,41.0,51,13.0,-9999.0,1029.3,35.8,16.1
Portsmouth,"1:54 AM EDT on April 15, 2016",so2,0.001,ppm,clear,42.1,53,16.7,-9999.0,1029.2,36.1,16.1
Portsmouth,"12:54 AM EDT on April 15, 2016",so2,0.001,ppm,clear,41.0,55,14.8,-9999.0,1029.2,35.2,16.1
Portsmouth,"11:54 PM EDT on April 14, 2016",so2,0.002,ppm,clear,42.1,51,14.8,-9999.0,1028.8,36.6,16.1
Portsmouth,"10:54 PM EDT on April 14, 2016",so2,0.001,ppm,clear,42.1,49,9.3,-9999.0,1028.8,38.4,16.1
Portsmouth,"9:54 PM EDT on April 14, 2016",so2,0.001,ppm,clear,41.0,62,0.0,-9999.0,1028.8,-999,16.1
Portsmouth,"8:54 PM EDT on April 14, 2016",so2,0,ppm,clear,42.1,58,0.0,-9999.0,1028.4,-999,16.1
Portsmouth,"7:54 PM EDT on April 14, 2016",so2,0,ppm,partlycloudy,41.0,62,5.6,-9999.0,1028.0,39.0,16.1
Portsmouth,"6:54 PM EDT on April 14, 2016",so2,0,ppm,clear,42.1,60,7.4,-9999.0,1027.6,39.2,16.1
Portsmouth,"5:54 PM EDT on April 14, 2016",so2,0,ppm,clear,44.1,53,13.0,-9999.0,1027.4,39.5,16.1
Portsmouth,"4:54 PM EDT on April 14, 2016",so2,0,ppm,clear,44.1,58,20.4,-9999.0,1027.4,37.7,16.1
Portsmouth,"3:54 PM EDT on April 14, 2016",so2,0,ppm,partlycloudy,46.0,56,18.5,-9999.0,1027.8,40.6,16.1
Portsmouth,"1:54 PM EDT on April 14, 2016",so2,-0.001,ppm,partlycloudy,46.9,48,31.5,-9999.0,1028.7,-999,16.1
